51.650, 1.201
51.660, 1.093
51.670, 0.991
51.680, 0.895
51.690, 0.805
51.700, 0.722
51.710, 0.647
51.720, 0.578
51.730, 0.518
51.740, 0.466
51.750, 0.422
51.760, 0.388
51.770, 0.361
51.780, 0.343
51.790, 0.331
51.800, 0.325
51.810, 0.324
51.820, 0.325
51.830, 0.327
51.840, 0.330
51.850, 0.333
51.860, 0.335
51.870, 0.338
51.880, 0.340
51.890, 0.344
51.900, 0.351
51.910, 0.361
51.920, 0.376
51.930, 0.397
51.940, 0.423
51.950, 0.454
51.960, 0.490
51.970, 0.528
51.980, 0.567
51.990, 0.605
52.000, 0.639
52.010, 0.668
52.020, 0.691
52.030, 0.706
52.040, 0.715
52.050, 0.718
52.060, 0.717
52.070, 0.713
52.080, 0.710
52.090, 0.709
52.100, 0.712
52.110, 0.722
52.120, 0.738
52.130, 0.760
52.140, 0.787
52.150, 0.817
52.160, 0.847
52.170, 0.875
52.180, 0.897
52.190, 0.912
52.200, 0.917
52.210, 0.911
52.220, 0.895
52.230, 0.869
52.240, 0.835
52.250, 0.794
52.260, 0.750
52.270, 0.704
52.280, 0.660
52.290, 0.618
52.300, 0.582
52.310, 0.550
52.320, 0.525
52.330, 0.507
52.340, 0.495
52.350, 0.490
52.360, 0.492
52.370, 0.504
52.380, 0.525
52.390, 0.559
52.400, 0.606
52.410, 0.668
52.420, 0.746
52.430, 0.841
52.440, 0.950
52.450, 1.072
52.460, 1.204
52.470, 1.339
52.480, 1.472
52.490, 1.598
52.500, 1.709
52.510, 1.800
52.520, 1.868
52.530, 1.910
52.540, 1.926
52.550, 1.917
52.560, 1.887
52.570, 1.840
52.580, 1.781
52.590, 1.715
52.600, 1.647
52.610, 1.580
52.620, 1.516
52.630, 1.455
52.640, 1.397
52.650, 1.341
52.660, 1.283
52.670, 1.222
52.680, 1.157
52.690, 1.085
52.700, 1.008
52.710, 0.926
52.720, 0.841
52.730, 0.755
52.740, 0.669
52.750, 0.587
52.760, 0.510
52.770, 0.440
52.780, 0.378
52.790, 0.324
52.800, 0.279
52.810, 0.242
52.820, 0.213
52.830, 0.192
52.840, 0.177
52.850, 0.170
52.860, 0.168
52.870, 0.173
52.880, 0.184
52.890, 0.202
52.900, 0.226
52.910, 0.257
52.920, 0.294
52.930, 0.337
52.940, 0.386
52.950, 0.439
52.960, 0.496
52.970, 0.557
52.980, 0.620
52.990, 0.686
53.000, 0.756
53.010, 0.832
53.020, 0.917
53.030, 1.014
53.040, 1.126
53.050, 1.259
53.060, 1.414
53.070, 1.595
53.080, 1.802
53.090, 2.033
53.100, 2.284
53.110, 2.547
53.120, 2.815
53.130, 3.075
53.140, 3.318
53.150, 3.531
53.160, 3.706
53.170, 3.836
53.180, 3.917
53.190, 3.949
53.200, 3.936
53.210, 3.883
53.220, 3.798
53.230, 3.691
53.240, 3.569
53.250, 3.442
53.260, 3.314
53.270, 3.188
53.280, 3.067
53.290, 2.949
53.300, 2.832
53.310, 2.711
53.320, 2.586
53.330, 2.452
53.340, 2.308
53.350, 2.155
53.360, 1.994
53.370, 1.826
53.380, 1.656
53.390, 1.487
53.400, 1.323
53.410, 1.167
53.420, 1.023
53.430, 0.893
53.440, 0.779
53.450, 0.681
53.460, 0.599
53.470, 0.533
53.480, 0.483
53.490, 0.446
53.500, 0.423
53.510, 0.411
53.520, 0.408
53.530, 0.414
53.540, 0.427
53.550, 0.445
53.560, 0.466
53.570, 0.490
53.580, 0.515
53.590, 0.539
53.600, 0.562
53.610, 0.584
53.620, 0.604
53.630, 0.623
53.640, 0.639
53.650, 0.653
53.660, 0.665
53.670, 0.675
53.680, 0.682
53.690, 0.688
53.700, 0.692
53.710, 0.693
53.720, 0.692
53.730, 0.689
53.740, 0.685
53.750, 0.679
53.760, 0.673
53.770, 0.667
53.780, 0.662
53.790, 0.660
53.800, 0.659
53.810, 0.661
53.820, 0.665
53.830, 0.672
53.840, 0.682
53.850, 0.694
53.860, 0.709
53.870, 0.728
53.880, 0.751
53.890, 0.781
53.900, 0.820
53.910, 0.871
53.920, 0.936
53.930, 1.017
53.940, 1.117
53.950, 1.236
53.960, 1.373
53.970, 1.527
53.980, 1.692
53.990, 1.862
54.000, 2.031
54.010, 2.190
54.020, 2.332
54.030, 2.448
54.040, 2.533
54.050, 2.583
54.060, 2.598
54.070, 2.577
54.080, 2.526
54.090, 2.452
54.100, 2.360
54.110, 2.261
54.120, 2.160
54.130, 2.067
54.140, 1.984
54.150, 1.915
54.160, 1.861
54.170, 1.820
54.180, 1.791
54.190, 1.768
54.200, 1.749
54.210, 1.728
54.220, 1.702
54.230, 1.669
54.240, 1.627
54.250, 1.575
54.260, 1.514
54.270, 1.445
54.280, 1.369
54.290, 1.289
54.300, 1.208
54.310, 1.127
54.320, 1.049
54.330, 0.976
54.340, 0.910
54.350, 0.851
54.360, 0.799
54.370, 0.756
54.380, 0.719
54.390, 0.689
54.400, 0.664
54.410, 0.643
54.420, 0.624
54.430, 0.607
54.440, 0.590
54.450, 0.573
54.460, 0.555
54.470, 0.535
54.480, 0.516
54.490, 0.495
54.500, 0.475
54.510, 0.456
54.520, 0.438
54.530, 0.421
54.540, 0.407
54.550, 0.394
54.560, 0.385
54.570, 0.377
54.580, 0.371
54.590, 0.366
54.600, 0.362
54.610, 0.358
54.620, 0.355
54.630, 0.352
54.640, 0.349
54.650, 0.348
54.660, 0.348
54.670, 0.353
54.680, 0.363
54.690, 0.380
54.700, 0.407
54.710, 0.444
54.720, 0.493
54.730, 0.556
54.740, 0.633
54.750, 0.722
54.760, 0.823
54.770, 0.933
54.780, 1.049
54.790, 1.166
54.800, 1.282
54.810, 1.390
54.820, 1.487
54.830, 1.568
54.840, 1.632
54.850, 1.675
54.860, 1.697
54.870, 1.700
54.880, 1.685
54.890, 1.656
54.900, 1.615
54.910, 1.567
54.920, 1.515
54.930, 1.463
54.940, 1.412
54.950, 1.365
54.960, 1.322
54.970, 1.283
54.980, 1.249
54.990, 1.219
55.000, 1.193
55.010, 1.169
55.020, 1.148
55.030, 1.131
55.040, 1.115
55.050, 1.103
55.060, 1.093
55.070, 1.085
55.080, 1.079
55.090, 1.073
55.100, 1.066
55.110, 1.058
55.120, 1.048
55.130, 1.034
55.140, 1.017
55.150, 0.998
55.160, 0.976
55.170, 0.952
55.180, 0.928
55.190, 0.905
55.200, 0.882
55.210, 0.861
55.220, 0.842
55.230, 0.825
55.240, 0.809
55.250, 0.796
55.260, 0.784
55.270, 0.773
55.280, 0.766
55.290, 0.762
55.300, 0.764
55.310, 0.773
55.320, 0.793
55.330, 0.825
55.340, 0.875
55.350, 0.946
55.360, 1.044
55.370, 1.173
55.380, 1.341
55.390, 1.554
55.400, 1.819
55.410, 2.140
55.420, 2.522
55.430, 2.968
55.440, 3.476
55.450, 4.040
55.460, 4.651
55.470, 5.294
55.480, 5.951
55.490, 6.599
55.500, 7.214
55.510, 7.772
55.520, 8.249
55.530, 8.627
55.540, 8.895
55.550, 9.047
55.560, 9.084
55.570, 9.018
55.580, 8.865
55.590, 8.644
55.600, 8.378
55.610, 8.088
55.620, 7.793
55.630, 7.508
55.640, 7.239
55.650, 6.990
55.660, 6.755
55.670, 6.528
55.680, 6.299
55.690, 6.057
55.700, 5.793
55.710, 5.501
55.720, 5.179
55.730, 4.827
55.740, 4.453
55.750, 4.064
55.760, 3.673
55.770, 3.289
55.780, 2.926
55.790, 2.594
55.800, 2.300
55.810, 2.051
55.820, 1.851
55.830, 1.699
55.840, 1.594
55.850, 1.533
55.860, 1.509
55.870, 1.516
55.880, 1.547
55.890, 1.593
55.900, 1.646
55.910, 1.698
55.920, 1.744
55.930, 1.775
55.940, 1.790
55.950, 1.784
55.960, 1.759
55.970, 1.714
55.980, 1.654
55.990, 1.582
56.000, 1.503
56.010, 1.422
56.020, 1.343
56.030, 1.269
56.040, 1.203
56.050, 1.145
56.060, 1.095
56.070, 1.051
56.080, 1.012
56.090, 0.975
56.100, 0.939
56.110, 0.902
56.120, 0.863
56.130, 0.822
56.140, 0.781
56.150, 0.741
56.160, 0.704
56.170, 0.673
56.180, 0.649
56.190, 0.633
56.200, 0.628
56.210, 0.632
56.220, 0.644
56.230, 0.663
56.240, 0.688
56.250, 0.714
56.260, 0.741
56.270, 0.764
56.280, 0.783
56.290, 0.797
56.300, 0.803
56.310, 0.804
56.320, 0.798
56.330, 0.789
56.340, 0.778
56.350, 0.767
56.360, 0.760
56.370, 0.757
56.380, 0.761
56.390, 0.774
56.400, 0.796
56.410, 0.826
56.420, 0.863
56.430, 0.906
56.440, 0.953
56.450, 1.001
56.460, 1.046
56.470, 1.087
56.480, 1.120
56.490, 1.145
56.500, 1.159
56.510, 1.164
56.520, 1.159
56.530, 1.146
56.540, 1.127
56.550, 1.104
56.560, 1.079
56.570, 1.054
56.580, 1.031
56.590, 1.010
56.600, 0.992
56.610, 0.976
56.620, 0.961
56.630, 0.947
56.640, 0.931
56.650, 0.913
56.660, 0.891
56.670, 0.865
56.680, 0.834
56.690, 0.799
56.700, 0.761
56.710, 0.721
56.720, 0.679
56.730, 0.638
56.740, 0.599
56.750, 0.562
56.760, 0.530
56.770, 0.503
56.780, 0.482
56.790, 0.466
56.800, 0.456
56.810, 0.452
56.820, 0.454
56.830, 0.459
56.840, 0.467
56.850, 0.477
56.860, 0.488
56.870, 0.497
56.880, 0.505
56.890, 0.509
56.900, 0.509
56.910, 0.505
56.920, 0.497
56.930, 0.485
56.940, 0.471
56.950, 0.454
56.960, 0.437
56.970, 0.421
56.980, 0.405
56.990, 0.392
57.000, 0.381
57.010, 0.371
57.020, 0.364
57.030, 0.358
57.040, 0.353
57.050, 0.347
57.060, 0.341
57.070, 0.334
57.080, 0.325
57.090, 0.315
57.100, 0.304
57.110, 0.293
57.120, 0.282
57.130, 0.274
57.140, 0.268
57.150, 0.267
57.160, 0.271
57.170, 0.283
57.180, 0.302
57.190, 0.330
57.200, 0.366
57.210, 0.410
57.220, 0.463
57.230, 0.521
57.240, 0.583
57.250, 0.647
57.260, 0.709
57.270, 0.768
57.280, 0.819
57.290, 0.861
57.300, 0.892
57.310, 0.909
57.320, 0.914
57.330, 0.906
57.340, 0.887
57.350, 0.860
57.360, 0.826
57.370, 0.789
57.380, 0.752
57.390, 0.717
57.400, 0.686
57.410, 0.660
57.420, 0.641
57.430, 0.627
57.440, 0.618
57.450, 0.614
57.460, 0.613
57.470, 0.615
57.480, 0.618
57.490, 0.621
57.500, 0.625
57.510, 0.630
57.520, 0.634
57.530, 0.639
57.540, 0.644
57.550, 0.650
57.560, 0.656
57.570, 0.663
57.580, 0.671
57.590, 0.678
57.600, 0.685
57.610, 0.691
57.620, 0.697
57.630, 0.703
57.640, 0.708
57.650, 0.712
57.660, 0.715
57.670, 0.719
57.680, 0.722
57.690, 0.725
57.700, 0.728
57.710, 0.731
57.720, 0.734
57.730, 0.737
57.740, 0.740
57.750, 0.744
57.760, 0.750
57.770, 0.756
57.780, 0.765
57.790, 0.778
57.800, 0.795
57.810, 0.817
57.820, 0.845
57.830, 0.880
57.840, 0.921
57.850, 0.968
57.860, 1.018
57.870, 1.071
57.880, 1.124
57.890, 1.173
57.900, 1.217
57.910, 1.252
57.920, 1.278
57.930, 1.294
57.940, 1.300
57.950, 1.299
57.960, 1.294
57.970, 1.291
57.980, 1.295
57.990, 1.312
58.000, 1.347
58.010, 1.406
58.020, 1.491
58.030, 1.605
58.040, 1.745
58.050, 1.909
58.060, 2.092
58.070, 2.284
58.080, 2.476
58.090, 2.659
58.100, 2.822
58.110, 2.956
58.120, 3.054
58.130, 3.111
58.140, 3.125
58.150, 3.096
58.160, 3.031
58.170, 2.935
58.180, 2.818
58.190, 2.689
58.200, 2.558
58.210, 2.433
58.220, 2.322
58.230, 2.228
58.240, 2.154
58.250, 2.098
58.260, 2.058
58.270, 2.027
58.280, 2.000
58.290, 1.970
58.300, 1.933
58.310, 1.882
58.320, 1.816
58.330, 1.733
58.340, 1.635
58.350, 1.522
58.360, 1.401
58.370, 1.274
58.380, 1.147
58.390, 1.026
58.400, 0.914
58.410, 0.814
58.420, 0.730
58.430, 0.664
58.440, 0.615
58.450, 0.584
58.460, 0.569
58.470, 0.571
58.480, 0.586
58.490, 0.614
58.500, 0.655
58.510, 0.706
58.520, 0.766
58.530, 0.836
58.540, 0.914
58.550, 1.000
58.560, 1.091
58.570, 1.186
58.580, 1.284
58.590, 1.381
58.600, 1.475
58.610, 1.564
58.620, 1.645
58.630, 1.718
58.640, 1.780
58.650, 1.834
58.660, 1.880
58.670, 1.921
58.680, 1.960
58.690, 1.999
58.700, 2.041
58.710, 2.088
58.720, 2.140
58.730, 2.198
58.740, 2.257
58.750, 2.316
58.760, 2.369
58.770, 2.411
58.780, 2.438
58.790, 2.445
58.800, 2.430
58.810, 2.391
58.820, 2.329
58.830, 2.246
58.840, 2.145
58.850, 2.032
58.860, 1.911
58.870, 1.788
58.880, 1.668
58.890, 1.553
58.900, 1.448
58.910, 1.353
58.920, 1.269
58.930, 1.195
58.940, 1.128
58.950, 1.069
58.960, 1.013
58.970, 0.960
58.980, 0.908
58.990, 0.856
59.000, 0.803
59.010, 0.750
59.020, 0.696
59.030, 0.644
59.040, 0.594
59.050, 0.547
59.060, 0.504
59.070, 0.467
59.080, 0.435
59.090, 0.410
59.100, 0.391
59.110, 0.379
59.120, 0.373
59.130, 0.372
59.140, 0.375
59.150, 0.381
59.160, 0.389
59.170, 0.397
59.180, 0.405
59.190, 0.411
59.200, 0.414
59.210, 0.414
59.220, 0.410
59.230, 0.403
59.240, 0.393
59.250, 0.380
59.260, 0.365
59.270, 0.349
59.280, 0.332
59.290, 0.315
59.300, 0.298
59.310, 0.281
59.320, 0.266
59.330, 0.251
59.340, 0.237
59.350, 0.224
59.360, 0.211
59.370, 0.198
59.380, 0.185
59.390, 0.172
59.400, 0.159
59.410, 0.146
59.420, 0.132
59.430, 0.119
59.440, 0.105
59.450, 0.092
59.460, 0.080
59.470, 0.068
59.480, 0.057
59.490, 0.048
59.500, 0.039
59.510, 0.032
59.520, 0.025
59.530, 0.020
59.540, 0.016
59.550, 0.012
59.560, 0.010
59.570, 0.008
59.580, 0.007
59.590, 0.007
59.600, 0.008
59.610, 0.010
59.620, 0.014
59.630, 0.018
59.640, 0.024
59.650, 0.033
59.660, 0.043
59.670, 0.056
59.680, 0.072
59.690, 0.092
59.700, 0.114
59.710, 0.140
59.720, 0.170
59.730, 0.202
59.740, 0.237
59.750, 0.273
59.760, 0.310
59.770, 0.347
59.780, 0.382
59.790, 0.414
59.800, 0.442
59.810, 0.465
59.820, 0.484
59.830, 0.497
59.840, 0.506
59.850, 0.511
59.860, 0.513
59.870, 0.514
59.880, 0.517
59.890, 0.522
59.900, 0.531
59.910, 0.547
59.920, 0.570
59.930, 0.601
59.940, 0.641
59.950, 0.689
59.960, 0.745
59.970, 0.808
59.980, 0.876
59.990, 0.949
60.000, 1.025
60.010, 1.103
60.020, 1.180
60.030, 1.256
60.040, 1.330
60.050, 1.400
60.060, 1.465
60.070, 1.524
60.080, 1.575
60.090, 1.618
60.100, 1.651
60.110, 1.672
60.120, 1.683
60.130, 1.681
60.140, 1.668
60.150, 1.643
60.160, 1.610
60.170, 1.568
60.180, 1.521
60.190, 1.471
60.200, 1.421
60.210, 1.371
60.220, 1.324
60.230, 1.280
60.240, 1.240
60.250, 1.202
60.260, 1.166
60.270, 1.129
60.280, 1.090
60.290, 1.049
60.300, 1.002
60.310, 0.950
60.320, 0.893
60.330, 0.832
60.340, 0.766
60.350, 0.699
60.360, 0.631
60.370, 0.565
60.380, 0.502
60.390, 0.445
60.400, 0.393
60.410, 0.348
60.420, 0.310
60.430, 0.280
60.440, 0.256
60.450, 0.239
60.460, 0.227
60.470, 0.221
60.480, 0.219
60.490, 0.221
60.500, 0.228
60.510, 0.238
60.520, 0.252
60.530, 0.270
60.540, 0.291
60.550, 0.315
60.560, 0.343
60.570, 0.374
60.580, 0.408
60.590, 0.446
60.600, 0.486
60.610, 0.530
60.620, 0.576
60.630, 0.626
60.640, 0.679
60.650, 0.736
60.660, 0.796
60.670, 0.858
60.680, 0.923
60.690, 0.990
60.700, 1.057
60.710, 1.124
60.720, 1.188
60.730, 1.250
60.740, 1.306
60.750, 1.355
60.760, 1.397
60.770, 1.429
60.780, 1.451
60.790, 1.463
60.800, 1.464
60.810, 1.454
60.820, 1.435
60.830, 1.407
60.840, 1.373
60.850, 1.333
60.860, 1.290
60.870, 1.245
60.880, 1.201
60.890, 1.158
60.900, 1.117
60.910, 1.080
60.920, 1.047
60.930, 1.018
60.940, 0.993
60.950, 0.972
60.960, 0.955
60.970, 0.941
60.980, 0.930
60.990, 0.922
61.000, 0.918
61.010, 0.917
61.020, 0.919
61.030, 0.925
61.040, 0.935
61.050, 0.948
61.060, 0.964
61.070, 0.982
61.080, 1.002
61.090, 1.021
61.100, 1.038
61.110, 1.052
61.120, 1.061
61.130, 1.065
61.140, 1.062
61.150, 1.054
61.160, 1.039
61.170, 1.020
61.180, 0.998
61.190, 0.974
61.200, 0.951
61.210, 0.929
61.220, 0.911
61.230, 0.898
61.240, 0.889
61.250, 0.886
61.260, 0.886
61.270, 0.890
61.280, 0.896
61.290, 0.901
61.300, 0.905
61.310, 0.907
61.320, 0.904
61.330, 0.896
61.340, 0.882
61.350, 0.864
61.360, 0.841
61.370, 0.815
61.380, 0.787
61.390, 0.759
61.400, 0.731
61.410, 0.707
61.420, 0.685
61.430, 0.668
61.440, 0.657
61.450, 0.650
61.460, 0.649
61.470, 0.653
61.480, 0.660
61.490, 0.671
61.500, 0.684
61.510, 0.700
61.520, 0.717
61.530, 0.734
61.540, 0.753
61.550, 0.772
61.560, 0.791
61.570, 0.811
61.580, 0.831
61.590, 0.850
61.600, 0.869
61.610, 0.887
61.620, 0.903
61.630, 0.916
61.640, 0.927
61.650, 0.934
61.660, 0.937
61.670, 0.935
61.680, 0.929
61.690, 0.918
61.700, 0.903
61.710, 0.884
61.720, 0.862
61.730, 0.838
61.740, 0.812
61.750, 0.786
61.760, 0.760
61.770, 0.734
61.780, 0.709
61.790, 0.686
61.800, 0.664
61.810, 0.644
61.820, 0.625
61.830, 0.608
61.840, 0.592
61.850, 0.576
61.860, 0.561
61.870, 0.546
61.880, 0.532
61.890, 0.518
61.900, 0.505
61.910, 0.492
61.920, 0.480
61.930, 0.469
61.940, 0.459
61.950, 0.450
61.960, 0.442
61.970, 0.435
61.980, 0.429
61.990, 0.423
62.000, 0.418
62.010, 0.414
62.020, 0.411
62.030, 0.409
62.040, 0.410
62.050, 0.414
62.060, 0.422
62.070, 0.434
62.080, 0.452
62.090, 0.477
62.100, 0.509
62.110, 0.547
62.120, 0.593
62.130, 0.646
62.140, 0.704
62.150, 0.768
62.160, 0.834
62.170, 0.902
62.180, 0.970
62.190, 1.035
62.200, 1.095
62.210, 1.148
62.220, 1.193
62.230, 1.228
62.240, 1.253
62.250, 1.267
62.260, 1.270
62.270, 1.262
62.280, 1.246
62.290, 1.223
62.300, 1.194
62.310, 1.161
62.320, 1.126
62.330, 1.091
62.340, 1.056
62.350, 1.023
62.360, 0.992
62.370, 0.963
62.380, 0.936
62.390, 0.910
62.400, 0.884
62.410, 0.859
62.420, 0.832
62.430, 0.803
62.440, 0.772
62.450, 0.738
62.460, 0.702
62.470, 0.664
62.480, 0.623
62.490, 0.581
62.500, 0.538
62.510, 0.495
62.520, 0.453
62.530, 0.413
62.540, 0.375
62.550, 0.340
62.560, 0.309
62.570, 0.282
62.580, 0.258
62.590, 0.238
62.600, 0.222
62.610, 0.210
62.620, 0.200
62.630, 0.193
62.640, 0.187
62.650, 0.184
62.660, 0.183
62.670, 0.183
62.680, 0.186
62.690, 0.191
62.700, 0.199
62.710, 0.210
62.720, 0.225
62.730, 0.244
62.740, 0.267
62.750, 0.293
62.760, 0.322
62.770, 0.354
62.780, 0.386
62.790, 0.419
62.800, 0.450
62.810, 0.479
62.820, 0.505
62.830, 0.527
62.840, 0.544
62.850, 0.556
62.860, 0.565
62.870, 0.569
62.880, 0.571
62.890, 0.570
62.900, 0.568
62.910, 0.565
62.920, 0.562
62.930, 0.559
62.940, 0.557
62.950, 0.555
62.960, 0.552
62.970, 0.549
62.980, 0.545
62.990, 0.540
63.000, 0.534
63.010, 0.527
63.020, 0.519
63.030, 0.511
63.040, 0.503
63.050, 0.495
63.060, 0.488
63.070, 0.483
63.080, 0.479
63.090, 0.475
63.100, 0.472
63.110, 0.469
63.120, 0.464
63.130, 0.458
63.140, 0.450
63.150, 0.438
63.160, 0.425
63.170, 0.408
63.180, 0.390
63.190, 0.371
63.200, 0.351
63.210, 0.333
63.220, 0.316
63.230, 0.303
63.240, 0.292
63.250, 0.285
63.260, 0.282
63.270, 0.282
63.280, 0.284
63.290, 0.288
63.300, 0.293
63.310, 0.297
63.320, 0.299
63.330, 0.300
63.340, 0.298
63.350, 0.293
63.360, 0.285
63.370, 0.275
63.380, 0.262
63.390, 0.248
63.400, 0.232
63.410, 0.217
63.420, 0.202
63.430, 0.187
63.440, 0.174
63.450, 0.163
63.460, 0.153
63.470, 0.145
63.480, 0.139
63.490, 0.134
63.500, 0.130
63.510, 0.127
63.520, 0.124
63.530, 0.122
63.540, 0.120
63.550, 0.118
63.560, 0.116
63.570, 0.113
63.580, 0.110
63.590, 0.107
63.600, 0.103
63.610, 0.099
63.620, 0.095
63.630, 0.091
63.640, 0.088
63.650, 0.085
63.660, 0.083
63.670, 0.083
63.680, 0.085
63.690, 0.089
63.700, 0.095
63.710, 0.105
63.720, 0.118
63.730, 0.134
63.740, 0.152
63.750, 0.174
63.760, 0.198
63.770, 0.223
63.780, 0.250
63.790, 0.276
63.800, 0.302
63.810, 0.327
63.820, 0.350
63.830, 0.372
63.840, 0.391
63.850, 0.409
63.860, 0.426
63.870, 0.445
63.880, 0.468
63.890, 0.496
63.900, 0.533
63.910, 0.583
63.920, 0.648
63.930, 0.732
63.940, 0.836
63.950, 0.962
63.960, 1.111
63.970, 1.282
63.980, 1.471
63.990, 1.676
64.000, 1.890
64.010, 2.109
64.020, 2.324
64.030, 2.530
64.040, 2.721
64.050, 2.893
64.060, 3.043
64.070, 3.173
64.080, 3.285
64.090, 3.384
64.100, 3.477
64.110, 3.573
64.120, 3.678
64.130, 3.799
64.140, 3.942
64.150, 4.107
64.160, 4.293
64.170, 4.493
64.180, 4.698
64.190, 4.896
64.200, 5.074
64.210, 5.218
64.220, 5.315
64.230, 5.357
64.240, 5.337
64.250, 5.253
64.260, 5.110
64.270, 4.914
64.280, 4.677
64.290, 4.412
64.300, 4.134
64.310, 3.857
64.320, 3.593
64.330, 3.352
64.340, 3.140
64.350, 2.959
64.360, 2.810
64.370, 2.687
64.380, 2.585
64.390, 2.496
64.400, 2.413
64.410, 2.329
64.420, 2.237
64.430, 2.134
64.440, 2.019
64.450, 1.892
64.460, 1.754
64.470, 1.611
64.480, 1.465
64.490, 1.322
64.500, 1.187
64.510, 1.063
64.520, 0.954
64.530, 0.861
64.540, 0.785
64.550, 0.726
64.560, 0.683
64.570, 0.654
64.580, 0.636
64.590, 0.628
64.600, 0.628
64.610, 0.634
64.620, 0.644
64.630, 0.658
64.640, 0.674
64.650, 0.694
64.660, 0.716
64.670, 0.740
64.680, 0.767
64.690, 0.796
64.700, 0.827
64.710, 0.857
64.720, 0.887
64.730, 0.914
64.740, 0.938
64.750, 0.955
64.760, 0.965
64.770, 0.968
64.780, 0.962
64.790, 0.947
64.800, 0.925
64.810, 0.897
64.820, 0.864
64.830, 0.828
64.840, 0.793
64.850, 0.761
64.860, 0.735
64.870, 0.716
64.880, 0.706
64.890, 0.708
64.900, 0.721
64.910, 0.748
64.920, 0.787
64.930, 0.838
64.940, 0.902
64.950, 0.975
64.960, 1.058
64.970, 1.147
64.980, 1.239
64.990, 1.332
65.000, 1.422
65.010, 1.505
65.020, 1.578
65.030, 1.639
65.040, 1.684
65.050, 1.713
65.060, 1.724
65.070, 1.720
65.080, 1.702
65.090, 1.674
65.100, 1.640
65.110, 1.604
65.120, 1.570
65.130, 1.543
65.140, 1.525
65.150, 1.519
65.160, 1.523
65.170, 1.538
65.180, 1.560
65.190, 1.587
65.200, 1.613
65.210, 1.636
65.220, 1.652
65.230, 1.658
65.240, 1.654
65.250, 1.640
65.260, 1.617
65.270, 1.591
65.280, 1.566
65.290, 1.548
65.300, 1.543
65.310, 1.556
65.320, 1.594
65.330, 1.660
65.340, 1.755
65.350, 1.879
65.360, 2.029
65.370, 2.200
65.380, 2.385
65.390, 2.575
65.400, 2.761
65.410, 2.932
65.420, 3.079
65.430, 3.194
65.440, 3.271
65.450, 3.306
65.460, 3.299
65.470, 3.253
65.480, 3.172
65.490, 3.064
65.500, 2.936
65.510, 2.799
65.520, 2.661
65.530, 2.529
65.540, 2.411
65.550, 2.310
65.560, 2.227
65.570, 2.163
65.580, 2.115
65.590, 2.078
65.600, 2.049
65.610, 2.021
65.620, 1.990
65.630, 1.953
65.640, 1.908
65.650, 1.853
65.660, 1.792
65.670, 1.726
65.680, 1.660
65.690, 1.599
65.700, 1.552
65.710, 1.523
65.720, 1.519
65.730, 1.546
65.740, 1.609
65.750, 1.710
65.760, 1.850
65.770, 2.028
65.780, 2.240
65.790, 2.479
65.800, 2.737
65.810, 3.004
65.820, 3.267
65.830, 3.515
65.840, 3.736
65.850, 3.919
65.860, 4.056
65.870, 4.143
65.880, 4.180
65.890, 4.168
65.900, 4.116
65.910, 4.034
65.920, 3.934
65.930, 3.831
65.940, 3.739
65.950, 3.669
65.960, 3.632
65.970, 3.632
65.980, 3.671
65.990, 3.746
66.000, 3.848
66.010, 3.966
66.020, 4.087
66.030, 4.196
66.040, 4.279
66.050, 4.324
66.060, 4.321
66.070, 4.265
66.080, 4.156
66.090, 3.997
66.100, 3.794
66.110, 3.560
66.120, 3.304
66.130, 3.042
66.140, 2.784
66.150, 2.542
66.160, 2.324
66.170, 2.135
66.180, 1.979
66.190, 1.854
66.200, 1.759
66.210, 1.688
66.220, 1.634
66.230, 1.593
66.240, 1.556
66.250, 1.519
66.260, 1.478
66.270, 1.428
66.280, 1.370
66.290, 1.302
66.300, 1.225
66.310, 1.142
66.320, 1.055
66.330, 0.967
66.340, 0.880
66.350, 0.797
66.360, 0.720
66.370, 0.650
66.380, 0.588
66.390, 0.534
66.400, 0.488
66.410, 0.449
66.420, 0.416
66.430, 0.389
66.440, 0.366
66.450, 0.346
66.460, 0.330
66.470, 0.315
66.480, 0.303
66.490, 0.293
66.500, 0.284
66.510, 0.279
66.520, 0.278
66.530, 0.283
66.540, 0.295
66.550, 0.316
66.560, 0.351
66.570, 0.401
66.580, 0.471
66.590, 0.564
66.600, 0.683
66.610, 0.831
66.620, 1.011
66.630, 1.224
66.640, 1.470
66.650, 1.745
66.660, 2.044
66.670, 2.361
66.680, 2.687
66.690, 3.009
66.700, 3.316
66.710, 3.595
66.720, 3.834
66.730, 4.022
66.740, 4.152
66.750, 4.220
66.760, 4.224
66.770, 4.168
66.780, 4.060
66.790, 3.909
66.800, 3.730
66.810, 3.535
66.820, 3.338
66.830, 3.153
66.840, 2.989
66.850, 2.854
66.860, 2.752
66.870, 2.683
66.880, 2.645
66.890, 2.632
66.900, 2.637
66.910, 2.652
66.920, 2.668
66.930, 2.678
66.940, 2.674
66.950, 2.652
66.960, 2.609
66.970, 2.546
66.980, 2.463
66.990, 2.362
67.000, 2.249
67.010, 2.127
67.020, 2.002
67.030, 1.876
67.040, 1.755
67.050, 1.641
67.060, 1.537
67.070, 1.443
67.080, 1.361
67.090, 1.290
67.100, 1.231
67.110, 1.182
67.120, 1.142
67.130, 1.111
67.140, 1.087
67.150, 1.069
67.160, 1.054
67.170, 1.042
67.180, 1.031
67.190, 1.020
